date,VN30,VNAllshare,VNMidcap,VNSmallcap
2020-11-04,0.3695471173211572,0.5317044907307086,1.4766207663911033,1.244234395733235
2020-11-05,-0.20341388459035123,-0.2072706659623687,-0.7590811962878431,-0.34998691920058184
2020-11-06,-0.08081703132851466,0.04840159589272768,0.44897260863748023,0.5370197640255265
2020-11-09,1.594250199092775,1.5989917167393088,1.906960696392846,1.4896644701614357
2020-11-10,-0.10033153869043537,-0.1372917437819956,-0.04298302236819506,-0.10558795870527718
2020-11-11,0.019638006150897353,0.05675497893498054,0.3170533305197558,0.4637553691621903
2020-11-12,0.6870787161583487,0.7157465864734467,0.9876168801142446,0.37667902659800484
2020-11-13,0.8844842474321343,0.8168806645487988,0.6709176718448484,0.7040608104460174
2020-11-16,-1.6490463931074877,-1.5553253773893887,-0.8253459320153516,0.026580530495853485
2020-11-17,2.0188514612242083,1.9434674694473335,1.6049709487901604,1.2870220073518137
2020-11-18,0.322594708065677,0.3644610461283328,0.7688776527243457,0.8270330919235097
2020-11-19,0.7702193086560523,0.5342844410495446,-0.08870603027693974,0.5708306059022158
2020-11-20,0.6298120311614532,0.7342548129252757,1.1592183387024422,1.4107631145053434
2020-11-23,0.9566145836438371,0.7973732342556381,0.29725457635760694,0.6247152441257455
2020-11-24,-0.04375820536160188,0.13680041219268083,0.3965145391146299,0.03636744382465555
2020-11-25,0.10623673040172177,0.09651620648926386,-0.44677140861112796,0.020932833225215997
2020-11-26,0.3667936717924354,0.2684536310920708,0.23988853902834895,0.3968935412928582
2020-11-27,0.7182491206011141,0.6379263236588152,0.9418815616202124,0.7313786066114529
2020-11-30,-0.5389791054907205,-0.443531316710131,0.10298472690549075,0.011981069923865917
2020-12-01,1.0771172593465663,0.961003825701766,0.5151673767259138,0.6913757860801191
2020-12-02,0.36804212683630066,0.37863682811921007,0.4369986381717255,0.09405660305826719
2020-12-03,0.5586691983864059,0.6620924586498572,1.3751047289359193,0.7181765359286018
2020-12-04,-0.11168761124045312,-0.05818166595421623,0.35672389962641565,-0.1438679240213762
2020-12-07,0.7761822052896203,0.720121620482079,0.5505084010136772,1.3828350355815315
2020-12-08,0.16115876615820468,0.149068872215944,0.41112308558876354,0.7758318371562658
2020-12-09,1.0432404742542678,0.883538206515956,0.41914693461865504,0.5295872692550587
2020-12-10,-0.9758323153149139,-0.9538458314929378,-1.2672167302711375,-1.056708831363056
2020-12-11,1.4349224950159158,1.3533586465846592,1.0622841449459979,1.0964457317803145
2020-12-14,1.5377123641873518,1.583298341000465,1.4336313524417321,1.7617401078317603
2020-12-15,-1.1053958331823126,-0.8023868899661297,0.4565721595860805,0.675692081202448
2020-12-16,1.6350952216619827,1.3107712245370289,0.6736477984813963,1.1413274885641094
2020-12-17,-1.2478968975525515,-1.0890621267912137,-0.3193953200348532,0.09477717991173695
2020-12-18,1.918640857400862,1.6745598783910087,1.7968480351133427,1.002745875386527
2020-12-21,1.251957532225173,1.4116468085258997,2.1107898921048664,1.4688013207011898
2020-12-22,0.2397786052284261,0.559125891547235,2.156706036310037,2.0783405850854617
2020-12-23,-0.6225203975506026,-0.4796267320387069,-0.7096485228574559,0.352784912579133
2020-12-24,-1.1300098604772613,-1.1338499635435235,-1.0354933227021326,-1.8507658505544584
2020-12-25,1.7430261807715806,1.69154495491937,2.0246759210656635,1.9859742214669482
2020-12-28,0.19939618068891135,0.3677797863716494,1.0541962392739401,1.1689465518152744
2020-12-29,0.39382429180019096,0.6425780079951605,0.9597286397705987,1.0505238478664978
2020-12-30,0.07272555868223582,0.03128758201847939,-0.4016293679013057,-0.03562154953909832
2020-12-31,1.0901874698220866,0.9224816552711101,1.0563870061331249,0.8244716379133833
2021-01-04,1.9513806781651877,1.898733533100674,2.2808677775854362,2.076103609395869
2021-01-05,1.131982745401273,1.2410786724046332,1.0127174592001704,0.86602611551388
2021-01-06,0.8494113342216738,0.5466847532172218,-0.06270839274349148,0.29121813690384024
2021-01-07,1.5033856945636836,1.3979758968191063,1.7441464936757851,1.1377746149306045
2021-01-08,1.5159718882406228,1.3605403247663013,0.5181145066350271,0.9293903639547093
2021-01-11,1.344741325331628,1.5436841472549363,0.9504918881582545,1.270609453089249
2021-01-12,0.4827592625913758,0.6613332718508295,1.4656021137228055,1.338041127136974
2021-01-13,-0.38224249489160594,-0.588926179943994,-0.5982057077302202,0.09875526244959333
2021-01-14,0.3788207961889556,0.4217778858605011,1.1674520128573462,0.9915742608162619
2021-01-15,1.1236981274720594,1.1105473467899645,1.0771734047594395,1.2087980374633802
2021-01-18,-0.7522726664195751,-0.34379138417819977,1.0216344851111026,0.6294224588241784
2021-01-19,-5.791170123262888,-5.427868106733127,-4.479461726116299,-4.733524857093453
2021-01-20,0.7996336788684231,0.4752679416754574,-0.40147384946782,-0.8857235908863533
2021-01-21,3.0952720397489903,2.9241475238633563,3.2101984385876596,3.046617997633147
2021-01-22,0.4575635832046474,0.463007493542389,1.1069136286338508,-0.09335989200838292
2021-01-25,-0.1981938187443082,0.17744166109650109,1.6187422948316716,0.4181548303889877
2021-01-26,-2.562240388553109,-2.559219782738756,-2.780601377027255,-2.6134938391818583
2021-01-27,-3.754651611818534,-3.706362996070027,-3.722590050563602,-3.649222905032496
2021-01-28,-6.96238867996255,-6.877364326472915,-6.582235848490193,-6.175576107255119
2021-01-29,3.6486714146178536,3.5756598452028103,2.547812734079067,1.553377161123361
2021-02-01,-1.77564730117516,-2.1954603682241105,-3.2743455241111654,-3.4350810021385403
2021-02-02,4.72603540977875,4.148769427559927,1.8251645848670914,1.039364779909328
2021-02-03,3.484026071428155,3.400557504528521,3.6894501968970963,3.2342379554428433
2021-02-04,-0.021469593770412222,0.05695212907482276,0.7650680771207513,0.6179797590127641
2021-02-05,1.5764293015940987,1.4952337490159502,1.198576074522235,1.5011985090534663
2021-02-08,-3.852205810620233,-3.79422898431601,-3.260425799296254,-2.172973423080824
2021-02-09,3.321517895446597,3.089233907868953,2.285315197677016,2.0814816856104668
2021-02-17,3.9425345506097877,3.8610416435017716,4.295079640646538,3.4504197419572447
2021-02-18,1.1029165696687582,1.241383039084944,1.6106302342884258,0.9379388915297127
2021-02-19,-0.620640109530082,-0.4524435660203664,0.03280512359868263,0.4837451944621633
2021-02-22,-0.0033881938388913425,0.09277217147020819,-0.10273020671897751,0.6320412202349309
2021-02-23,0.16250395024337316,0.0485606200580421,-0.5755246775071854,0.6593718015406216
2021-02-24,-1.3014888027625617,-1.3168022376825477,-1.2737185034122966,-0.8327852871676102
2021-02-25,0.22593077646413492,0.2028244209622839,0.10246758815084997,0.3945606560459902
2021-02-26,0.3226057026349833,0.3395014109827949,0.5678417772783069,1.0665007639265942
2021-03-01,1.5413993176023095,1.6139273887291794,2.181026621987805,2.30651040962236
2021-03-02,0.24135370855202,0.1320871267154112,-0.3695553263936493,0.7334235323686766
2021-03-03,0.07446733194675378,0.1519903158572373,0.4098264860761252,1.5821417878581374
2021-03-04,-1.7984441786493819,-1.6217308869253575,-1.4500431942089156,-1.1857141309920447
2021-03-05,-0.03918028089574863,-0.016856599176680923,0.15039104498880398,0.8535730045518864
2021-03-08,-0.32681580225296025,0.012420927504378402,1.005369921292773,1.9010093629241713
2021-03-09,-0.6000875273137357,-0.3902209830739633,0.32676993938317644,0.49491217322897973
2021-03-10,0.7930636018186163,0.798364939896075,0.7772560979109633,0.1993777171838309
2021-03-11,1.3935175965869657,1.1603982932006014,0.8233945061622903,0.7191298622868585
2021-03-12,-0.07574100306543881,-0.053288374349491435,-0.05421900439368745,0.1783779284406574
2021-03-15,0.2564459695136306,0.314078830176388,0.3636771449570127,1.3068864051946205
2021-03-16,-0.2539203449475972,-0.14819208402600698,0.20416150378256484,0.3959871184515322
2021-03-17,0.47117405933168927,0.29790443801420463,-0.019360147197582642,0.290285075292339
2021-03-18,1.5044005321662774,1.3168203412426376,0.9860431713027409,0.2605380446882484
2021-03-19,-0.6774633554613058,-0.27248090368428796,1.0367445915530669,0.44828615650640985
2021-03-22,-0.4013494708439938,-0.27236230658310895,-0.32444421621114833,0.8420042387260221
2021-03-23,-0.969188310159715,-0.9896562361551645,-1.1955058400782343,-0.9696585309224969
2021-03-24,-1.816771115138475,-1.7897589133948948,-2.3903578828603482,-1.8489057818235595
2021-03-25,-0.08325287467230524,-0.01597458269800925,-0.033125302042679244,-0.2136557779008251
2021-03-26,0.21871242899321658,0.07363933915414025,-0.3028647367049552,-0.5309493005070337
2021-03-29,1.0974608074246432,1.2506497703894364,1.6583430269995263,2.315845564686468
2021-03-30,0.9101976433075764,1.0585612810368235,1.4333698414605227,0.8384391085978435
2021-03-31,0.4507569108385949,0.4427426098908597,0.2827210169026128,0.6746507615135975
2021-04-01,2.470403041506409,2.2362600524577285,1.3477979276319485,0.7251352112304807
2021-04-02,0.9634071893563128,0.7841265861999889,0.33127327996745015,0.1526345006020034
2021-04-05,0.9542141511960787,0.8303438258969336,0.5517005724760471,0.09299277308376275
2021-04-06,0.4358835925011564,0.4448409597020032,0.276379737192977,0.21081880822182444
2021-04-07,0.1917927635064407,0.32265679102550654,0.8457411767684972,1.0249052527586406
2021-04-08,-0.47498077009939493,-0.38466665671484573,0.28648397065908243,-0.15137197840131172
2021-04-09,0.11576524104603687,0.09919733641956326,0.21268127895346842,0.48118584630545796
2021-04-12,1.969685831805973,1.9797605073248226,1.4833657554194979,1.2047889386206667
2021-04-13,-0.06573953295600743,-0.0786045704053256,-1.5998564378217566,-1.070620593462001
2021-04-14,1.0451320152821164,0.9303668723948886,1.3552345873285543,1.3037839096412642
2021-04-15,-0.5102983147091413,-0.4128761886230883,-0.4009926020963979,-0.2717061028551215
2021-04-16,-0.5724185605811596,-0.6472828722797943,-1.1717910195461207,-1.5879102051130536
2021-04-19,2.2725699188073483,1.898356096684491,1.1287320019312321,1.0266184329011405
2021-04-20,0.4933378977489957,0.2982287436138639,-0.7821956970961756,-0.5667093033202554
2021-04-22,-3.1849949155761585,-3.414254654749101,-4.346962018164613,-2.991612675092716
2021-04-23,2.3212024234842854,2.150847792936335,2.4367039145508227,1.2422043128768574
2021-04-26,-2.0455373349343167,-2.3079105063909693,-2.153418577681078,-2.362442248367062
2021-04-27,0.6854668573194926,0.4516089030629475,-0.1027953572197334,-0.2589226048077995
2021-04-28,0.7952343614880261,0.8630377164276611,1.4309590173862619,1.1192533726310163
2021-04-29,1.3981519531004172,0.9763745082686869,0.2774151562974369,-0.112371317617872
2021-05-04,1.1930558774149442,0.6925324247560121,-1.0597956582532255,-0.5224379827653414
2021-05-05,1.4101589978382703,1.331438129163601,1.4143856780564548,1.3748474802249924
2021-05-06,-0.16719119044682554,-0.254125731628651,-0.23064338181746372,-0.5589600191472357
2021-05-07,-0.2912077488860022,-0.4712861345484516,-1.0543937861356645,-0.7543281381564392
2021-05-10,2.2078133914112525,1.708972349342976,0.3789117962432492,-0.12549644839672897
2021-05-11,-0.8403441580157736,-0.47802247990184354,1.0142033729194309,0.737465896040491
2021-05-12,1.5317745908303317,1.3661712600758003,1.3825765173777382,1.406914668485571
2021-05-13,-0.7264561916992143,-0.6511596767705868,-0.13971985466856923,-0.26755562003493555
2021-05-14,0.7155873746867869,0.5110412886633379,0.18536790896868155,-0.10415790052569135
2021-05-17,-0.6295043649282093,-0.6029637997905637,-0.9850528305382293,-0.5624856343534298
2021-05-18,0.5258289538996443,0.07011803489338504,-1.0252161863364597,-0.10022667485120175
2021-05-19,1.6631682148187499,1.2191733013918677,0.2715937066595617,-0.5181519024797376
2021-05-20,1.6422751938188613,1.1763581777369057,-0.6204218367996678,-0.6081835514312544
2021-05-21,0.008421170828411593,0.33325140438509143,1.3566757828715632,1.3136007046677536
2021-05-24,0.38101687827179537,0.6805033719096214,1.8559621989324204,1.3170866137283261
2021-05-25,0.9413913369601068,0.8357711651980126,0.8580212488802749,0.45789569649369755
2021-05-26,0.7657533485974699,0.6710386066690192,0.6920039277769663,-0.39332982376984044
2021-05-27,-1.225948719639132,-0.9730587815224456,0.06454986378187066,-0.6957040126349083
2021-05-28,1.4778458015864708,1.382244939941859,1.6009867015738644,1.0118540718308666
2021-05-31,1.0908356165203894,0.8558561120115141,1.0316827299017388,0.19737072390232138
2021-06-01,0.5504290868987882,0.48131618338764287,-0.07670930067679177,-0.4080263345411058
2021-06-02,-0.274835828702849,-0.15020820510875224,0.510078746903603,0.9091520879513133
2021-06-03,1.7109447203268007,1.8529826052848186,2.5883376395603603,2.479637675468564
2021-06-04,0.26421322361981003,0.5714178816083293,1.5184404405458063,0.793185428938197
2021-06-07,-1.620781022685331,-1.2838195790252527,-0.9541268200228225,-0.9406829515236412
2021-06-08,-3.088094804270315,-3.041934323734023,-3.31925428870465,-2.259253030763885
2021-06-09,1.2973431106479032,1.042450631779332,0.5526050194254113,0.33894016265828303
2021-06-10,-0.4523992397549829,-0.45663021910812035,-0.03304538158517439,0.014222355320865906
2021-06-11,2.4793786697482734,2.214139572279785,1.4099523036086394,1.7995515847754657
2021-06-14,0.5296480509012595,0.7449924221246608,1.2076614773442562,0.6090451862715865
2021-06-15,-0.5679718877880341,-0.04738724079541236,1.3372151948887472,0.7033565714901263
2021-06-16,-1.4536498358068783,-1.2116631206134572,-0.3994107252483666,0.42427553182584354
2021-06-17,-0.25072686312090325,0.04578505089083253,1.454794880946684,0.9756385378137691
2021-06-18,1.3176280680670698,1.2850214003069909,1.1294357050086106,1.2958714745462723
2021-06-21,-0.20340662306631593,-0.28157903889908187,-0.6005812084735077,-0.12437900446600253
2021-06-22,0.7379908339585695,0.4714840360083097,-0.06137866103931685,-0.6391701935178119
2021-06-23,0.019471124048926428,-0.2638145653042721,-1.182370470831424,-1.1358512618435028
2021-06-24,-0.17268666373208733,-0.20982747239456676,-0.49886167997046993,-0.7731699305627467
2021-06-25,0.8931320792870145,0.7724591453462469,0.5538057518722393,0.8105926566693034
2021-06-28,1.3972448342019395,1.3154212286688889,1.1799546931155032,1.042190569357175
2021-06-29,0.5610590916120382,0.4435407529377689,-0.1694880627303453,-0.5268956830040283
2021-06-30,-0.0634200422045378,-0.12983596876108242,-0.4745564761049233,-0.34275586052301904
2021-07-01,1.0500594184234178,0.9366440404888018,1.0068567282008278,0.6065507254495864
2021-07-02,0.609732413929861,0.49828687218070816,0.22022495327383335,0.48360023169269106
2021-07-05,0.18123398276834954,-0.19541000730008934,-1.1599976666225416,-0.9559203403075986
2021-07-06,-4.530903045003837,-4.414504006544741,-4.310523477091067,-3.4429546418886585
2021-07-07,3.326824134691264,2.627117556047175,-0.08988318890786956,0.043053215923676155
2021-07-08,-1.1477325187095195,-1.120527530653029,-0.8169817285700496,-0.1953727745949044
2021-07-09,-1.7761207570511386,-1.8798982272134543,-2.023001453146176,-2.0774523331607035
2021-07-12,-3.4951285777513976,-3.586031284529774,-3.584766862942954,-4.446073494730239
2021-07-13,-0.15464796405225087,0.17783408852198732,1.3720303106317333,1.1262633504048631
2021-07-14,-2.1444650103315017,-1.7605473446039477,-0.914128071522162,-0.7673558491867306
2021-07-15,1.407477319798269,1.3894502223958687,1.7604870789372138,1.6852987735642957
2021-07-16,0.5410808294938232,0.444850653302967,-0.20719223189743785,0.40743685806143465
2021-07-19,-4.545267106178785,-4.327816462748481,-3.9105608880089417,-3.482415598598592
2021-07-20,2.647748896746816,2.4283642612151106,2.1826660117672336,1.909509964784075
2021-07-21,-0.3180059182722529,-0.13273336739861363,0.08173758735950509,0.30166409351884255
2021-07-22,1.547815395870911,1.7677756475435211,2.4228539543022647,1.9427890807228745
2021-07-23,-1.9046444860218843,-1.906067003326218,-1.9095688946142158,-0.9476472667723175
2021-07-26,0.17323181388546033,0.37754426502692495,1.0388467316322818,0.8129277132191366
2021-07-27,0.4186500583002244,0.36773038896759713,0.3852671037137109,0.4849099816963293
2021-07-28,-0.16682347205745565,-0.18407841895175175,-0.17982242534587903,-0.3309595848883332
2021-07-29,1.4144607172616537,1.3592014680609454,1.4391789594766233,1.0368179068880967
2021-07-30,1.3691696364675185,1.3469276452286116,1.411838850655776,0.9590982610667179
2021-08-02,0.06769265033447062,0.09445645479104216,-0.18201232505530532,1.419387361622346
2021-08-03,1.484565043351215,1.4077097903729943,0.7116752450664671,1.4046532816125177
2021-08-04,0.1583919136611545,0.2840037628969871,0.6612666720196392,0.9025931302136574
2021-08-05,0.9639573605214148,1.0209958232897947,1.321217377247617,0.9722394181461425
2021-08-06,-0.6526640901774525,-0.49247070552291783,-0.3226691510150022,0.4743647861920869
2021-08-09,1.4146580663054946,1.5246320573934002,1.7380385878629687,2.2350819091793728
2021-08-10,-0.2285913890088605,0.03007066629185796,0.627222204516641,1.2156956525252016
2021-08-11,-0.4359029408165104,-0.4369121827838985,-0.5915339501100817,0.4761125165103786
2021-08-12,-0.7318825102328902,-0.5146847571159445,-0.20038206414964704,0.5834162086183858
2021-08-13,0.48559685602672636,0.5089326306251062,0.46432131206983795,0.756104738350024
2021-08-16,1.1068715562366793,1.2163722146422236,1.769671990983103,1.7078316177255626
2021-08-17,-0.444090496083013,-0.3679234999014746,-0.013630800889925944,-0.1971708304705667
2021-08-18,-0.3070057310352934,-0.24413063827945874,-0.03438157655611325,0.07557239760310913
2021-08-19,1.0332195237205413,0.9290745561012259,0.18895255450783763,1.052060271253938
2021-08-20,-3.692568958396226,-3.4704218546334467,-3.0480255142554995,-1.8622487228334224
2021-08-23,-2.686671404202418,-2.5557128045745183,-2.6796867542159983,-1.146905724974081
2021-08-24,0.4423629071695072,0.06315457291115933,-0.719472809102245,-1.4648327217736268
2021-08-25,0.7201174871460468,0.8047263767460936,1.198964105145162,1.0179763658613776
2021-08-26,-1.130615783236755,-0.69655410186723,0.35236732427353035,0.840129050685327
2021-08-27,0.4323536770077101,0.7442597588738374,1.4976378606392742,1.5644900091817446
2021-08-30,0.8759118612968223,1.264072696007772,2.319542679979319,2.6480866553194824
2021-08-31,-0.1671498548071734,0.030901439370053397,0.5268084266100789,0.6107731515625762
2021-09-01,-0.12046506569568563,0.07721184739739434,0.24367063049200827,1.4824411451000243
2021-09-06,1.0179695224173955,1.1903119205818298,1.3712573674593507,2.4386844187800327
2021-09-07,0.17743035663533907,-0.2509119597674303,-1.0352540646483863,-2.119771887552945
2021-09-08,-0.7220799944728036,-0.6436058173620147,-0.33481611964046387,-0.39672610150221466
2021-09-09,0.9420442525214482,0.9315557560054749,0.8823230331796524,1.4436773430053609
2021-09-10,0.07252358197562497,0.1110316989794799,-0.07357377574046207,1.0591311365484326
2021-09-13,-0.23087674254003834,-0.34510977854176195,-1.1018171967568438,0.6135616569454232
2021-09-14,-0.4737882369200766,-0.4354445015692626,-0.8033419971105561,0.831490378155854
2021-09-15,0.46409911917585794,0.6244942197661627,0.9479027035649585,1.632264690375531
2021-09-16,0.2854350673007783,0.15968646784464627,0.1621588264112318,-0.24045589434835854
2021-09-17,0.4551456092242855,0.7168903917583395,1.4266552325709945,1.5717828586595286
2021-09-20,0.21068893441810702,0.10435822444178453,-0.022236266271421303,-0.32266076774252267
2021-09-21,-0.8564950048252085,-0.5966677995272657,0.07722053279783454,0.4666569844599955
2021-09-22,0.48285279917681656,0.6887005063920879,1.017003279175627,1.739440814532858
2021-09-23,0.3441587487394864,0.021557919025712042,-0.7448672535318273,-1.281461880721897
2021-09-24,0.11719674972499629,-0.18411046071679069,-0.6940652167394314,-1.6615226973838444
2021-09-27,-1.4307935331188526,-1.9972236910830963,-3.4313724658463682,-3.6270246960793386
2021-09-28,0.824826841339063,1.0461202292594949,1.7357791892771022,1.4133657005646085
2021-09-29,-0.04135592344684394,-0.09379124502892555,-0.37400670132265,0.22186517122801055
2021-09-30,0.22311907557930138,0.3173718198798996,0.2945351530317814,1.0491635220288003
2021-10-01,-0.8240163492851499,-0.7847288272986601,-0.9031087519534347,0.07105184350508766
2021-10-04,0.12337807930820098,0.18837209778606268,0.0584924051929164,1.084988500282922
2021-10-05,0.8690249254335789,0.9076646904980001,1.049440839650388,0.7788285218003932
2021-10-06,0.37766543742632525,0.5054357606521804,0.5022205802809516,1.6305977826382607
2021-10-07,0.06975647068933602,0.3353045470963427,0.8834527849721132,1.4751289436856436
2021-10-08,0.9390123704061948,0.6786467450857823,0.18691594227035718,-0.2486916061537992
2021-10-11,2.258692986093109,1.8900421579577227,1.1722738204874412,0.16605580859559993
2021-10-12,-0.04636007288712611,0.1249742708713682,0.49154373336680895,0.5718484739912337
2021-10-13,-0.26665621149639623,-0.1354540710660951,0.13563158774084966,0.4616588317121969
2021-10-14,-0.1442373452498403,0.10684246642285089,0.7195143881234544,1.031996203671239
2021-10-15,0.09706737636443057,0.15552048437772636,0.2253618753954418,0.6012907719136479
2021-10-18,0.37475212413513365,0.23317578438248124,-0.21562764841420753,0.17153675794942289
2021-10-19,-0.2187111499861089,-0.13844780677601012,-0.05612797324917432,0.3774679385881264
2021-10-20,-0.14341584414325778,-0.0034810578241975896,0.19688200311304807,0.7729108367922997
2021-10-21,-1.053347926354654,-0.534734500942938,0.713871623980605,1.0251908728040628
2021-10-22,-0.036937914502398944,0.19859035392207222,0.8682091876212923,0.38688801355668967
2021-10-25,-0.7917281247564965,-0.6623353049120708,-0.567213293917296,-0.04601882470246965
2021-10-26,0.3818101063834786,0.5749761659589041,1.0769287216975292,1.0259966905263032
2021-10-27,2.2567878309054255,2.091589464496341,1.6394082913375672,1.6401791046587955
2021-10-28,0.8405286998597482,0.8739633919707035,0.9882429499900808,1.1574866384071252
2021-10-29,0.20185464831844938,0.25962331940221567,-0.0976762410646487,1.093130629901933
2021-11-01,-1.023261691525107,-0.35944914183271937,1.2775029784589742,1.1844707039580524
2021-11-02,0.30282107338067676,0.8894779643634002,2.4097679915676187,2.0628861390724893
2021-11-03,0.6094383214056477,-0.2474472740441442,-1.6569117037327372,-3.7300289440333048
2021-11-04,-0.15953659320940308,0.21983366237871832,1.1430945131223595,1.168409275281461
2021-11-05,0.23202852267733576,0.4864979794048473,1.1699114704113966,1.1082972110661025
2021-11-08,0.25428549735518174,0.6454480393770015,1.7575946233128537,1.1245262122424318
2021-11-09,-0.5570099193419825,-0.1673093913544594,0.7649463337237803,0.4877479046319794
2021-11-10,-0.21895043687218227,0.18529015198908072,1.0954777706643164,1.1809128308506147
2021-11-11,-0.620774503097696,-0.23600482963652666,0.5761096966464199,0.9250163294170938
2021-11-12,0.8927515494406723,1.1527218293822286,2.03780355659808,1.1237424736334984
2021-11-15,0.04841949699063617,0.27871414280797524,0.5954701277233563,1.0566847055665867
2021-11-16,-0.7524905004140328,-0.7628708914813429,-0.9556446996852261,-0.28443878834795105
2021-11-17,0.15542679630513614,0.3686219251833219,0.6446404832171041,1.1616669271977196
2021-11-18,-1.069146803426493,-0.36199194440784005,1.168573193822226,1.2963809658735737
2021-11-19,-0.22440719662504574,-0.6258146511573576,-1.1646551782965853,-2.1658805695184333
2021-11-22,1.1262626964061364,-0.10746696091815,-2.4661392003146414,-3.788134108698818
2021-11-23,1.054380686260436,1.0067165669203295,0.6688921221429879,1.6261410918665091
2021-11-24,2.076623562729783,1.8823622891845089,2.0418189305240713,0.1376116461992579
2021-11-25,0.45701617271017214,0.8483141224505303,1.915686751448035,1.359479504063649
2021-11-26,-0.3765522877108335,-0.38353120899314597,-0.7760760463273498,0.08845601105558956
2021-11-29,-0.866144875492809,-0.4362381758751359,0.01931853861265097,0.6372872063302255
2021-11-30,-0.9998044864280641,-0.5626634936995211,0.3966528323746801,0.24877433678109082
2021-12-01,0.7916087201670049,0.6501931215813394,0.4750648351498157,0.26736826649168083
2021-12-02,-0.5778660978542625,-0.4559929953801943,-0.4000561767881739,0.20053739209513502
2021-12-03,-2.423875422693981,-2.6888395212297267,-3.5762215475243475,-2.4422458478087874
2021-12-06,-1.545141129593468,-2.2447168606131993,-4.003979866792275,-3.7055634813245195
2021-12-07,2.1179730347719623,2.274807835888156,2.6422887120264265,2.5943860647294703
2021-12-08,0.23375759295537873,0.34373125386053294,0.9768823728515074,-0.23965326400229298
2021-12-09,0.8831978402304186,1.1006343112850108,1.6923210003609246,1.3026890450134438
2021-12-10,-0.6657792371148643,-0.3948607272401995,0.43467663986386307,0.05452603016128471
2021-12-13,0.08815036126977704,0.727103339478838,1.9958788266687633,2.401827222136428
2021-12-14,-0.28710296156296544,0.03480510816510395,0.8757506133226539,0.3235753076908332
2021-12-15,0.1963200514592549,0.03676205147387731,-0.15424020728788754,-0.44398644707595475
2021-12-16,-0.6106455819721003,0.007219529486707875,1.3829607507153996,1.0979836004302668
2021-12-17,0.22422646336407331,0.29489847381573003,0.2191907719189595,0.5563079382849879
2021-12-20,0.002642741051174954,-0.11785505194442526,-0.39931464987326243,0.23579133026638105
2021-12-21,-0.140161605449532,0.23426417115961334,1.0735800360639223,0.6198308740952346
2021-12-22,-0.48812936821228564,-0.08238794725024924,0.6179264178544785,0.9239931823581315
2021-12-23,-1.79445296153993,-1.5750848940872055,-1.1315070558348226,-0.608512654573803
2021-12-24,1.963843759950422,1.6306715141844876,1.4614198866657844,-0.22283637294607722
2021-12-27,0.5216447573339312,0.8612297199983993,1.586677468131846,1.3287071204344363
2021-12-28,0.5918209295773289,0.7567868955242235,1.3036406373770515,0.7883739046091456
2021-12-29,-0.5000865831530826,-0.5392378612102599,-0.7435647382049355,0.1715599794025445
2021-12-30,0.2424595002430507,0.08985975372823156,-0.08356313680874092,-0.47743722964732155
2021-12-31,1.0532511213814426,0.8864986905312235,0.8907462386729456,-0.2566120360182249
2022-01-04,1.496838499557639,1.5859934296922624,1.550549570574516,1.526258835931696
2022-01-05,-0.8283781362751698,-0.27586572679065546,0.7030956255506858,1.1748770253449483
2022-01-06,-0.06858710831285886,0.2727136683386298,0.7051439936462764,0.7603818434986045
2022-01-07,-0.8260830354217522,-0.24616717706000937,0.7524385674768918,1.5391200378428604
2022-01-10,-1.1513317461425965,-1.6606405925958654,-3.1551732739141394,-1.6494918864269466
2022-01-11,-0.9925639799969931,-0.8822571094854893,-0.5533672744483731,-0.7580839351766564
2022-01-12,2.0002119102578177,1.0369937830883977,-0.3593825724832548,-2.1950889413251513
2022-01-13,-0.2362203246654522,-1.1699738200047047,-2.9313194556227335,-3.1177780722118245
2022-01-14,-0.18754103857426468,-0.36612092960284903,-0.7484372879468483,-0.8572526493003348
2022-01-17,-2.995380794872601,-3.6368368055034717,-5.028164165235414,-4.9095643225013355
2022-01-18,-0.10488316639472438,-1.1121605199698736,-2.9176779579895395,-4.175183353705442
2022-01-19,0.37099525254430626,0.4362830212290045,1.045688943818364,-0.8660698591442596
2022-01-20,0.689667177568923,1.2814276262998736,2.670059136842099,2.5071589116617594
2022-01-21,0.6243822392906008,0.6326063303935872,0.540949652501023,1.0580918741536807
2022-01-24,-2.0750911893359825,-2.8104719963138325,-4.304673534078147,-4.660359234000619
2022-01-25,3.002766213917003,2.6983007364468587,2.5908003993833324,-0.03198362465695679
2022-01-26,0.601684554135751,0.2775277807855003,-0.08814456278057653,-1.6383763775570543
2022-01-27,-0.5746462089815375,-0.7174097154533516,-0.9837078223993547,-1.4201977623831363
2022-01-28,1.0279511012497702,0.9915119035812903,0.751896284864023,1.6994549902339913
2022-02-07,0.5863058484148316,0.9264989513702193,1.3453700564915148,3.052892197148819
2022-02-08,0.5957885599536593,0.5062337840080371,0.5233311668176714,0.671327539233404
2022-02-09,0.12762256397203098,0.4554506665793375,0.9569451016150454,1.6478512614484877
2022-02-10,-0.22506047115230488,-0.08479053984734222,0.17937052486246588,0.5679221809932008
2022-02-11,-0.19580796402460104,-0.046991868660959286,0.35968853051852334,0.34164776436992333
2022-02-14,-2.677979363679109,-2.332752263229929,-2.1841410561767227,-0.5542407901259631
2022-02-15,1.470134608828089,1.442272093269475,1.5975476635448465,0.5197223224031774
2022-02-16,-0.38637820590564315,0.165844065652474,0.9873248697556088,1.7593931763521895
